brand,description,giftsource_url,id,image_url,name,price,product_source_url,start_url
Amazon,"This super cute  Echo Dot speaker  is designed especially for kids! They'll have access to thousands of child-friendly audible books, interactive games, and more.",https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,2d232e6c-a6ef-450c-a945-921348227bf7,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/13/asset/65aaa3cea256/sub-buzz-4656-1636463078-2.jpg,Echo Dot speaker,59.99,https://www.amazon.co.uk/dp/B08W7SVDX4?tag=bfvaleza-21&ascsubtag=6094858%2C19%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17385832%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
AWIN,A teddy bear is a classic gift for a reason! This  adorable one  can be personalised with their name.,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,66a12aaa-191a-439f-a359-81750d0b84a1,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/13/asset/65aaa3cea256/sub-buzz-4706-1636463768-11.jpg,adorable one,32.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=KidsGiftsValezaBakolli09Nov21-6094858&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fbabyblooms%2Fproduct%2Fpersonalised-bertie-bear,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
john-lewis-and-partners.pxf.io,"Speaking of classic gifts, might I introduce you to this  bestselling buzzwire game ?",https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,dc47c9d6-814e-4d18-b220-f76d6a3af10c,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/13/asset/58b92f179ceb/sub-buzz-3914-1636463860-23.png,bestselling buzzwire game,12.0,https://john-lewis-and-partners.pxf.io/c/2029426/871855/12148?subId1=KidsGiftsValezaBakolli09Nov21-6094858&u=https%3A%2F%2Fwww.johnlewis.com%2Fjohn-lewis-partners-buzzwire-game%2Fp4349607,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,Articulate for Kids  is a fun game the whole family can get involved in!,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,79f29efd-f665-41ed-a407-06c9d9687fcd,"https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/13/asset/8a85e441e10a/sub-buzz-4035-1636463947-11.jpg?crop=1500:997;0,229",Articulate for Kids,15.99,https://www.amazon.co.uk/dp/B00009R61B?tag=bfvaleza-21&ascsubtag=6094858%2C22%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17385846%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,These  long-range walkie talkies  are a brilliant gift for siblings or best friends.,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,70968ebb-c7d5-4d86-8731-17d3f564b9fa,"https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/13/asset/58b92f179ceb/sub-buzz-3914-1636464043-27.jpg?crop=1000:643;0,140",long-range walkie talkies,18.99,https://www.amazon.co.uk/dp/B091KDJ34V?tag=bfvaleza-21&ascsubtag=6094858%2C23%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17385847%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
AWIN,They'll love making their own rainbow pasta and chocolate mousse with this  creative kit .,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,fb83b467-1f15-4093-bd6c-b3fac0d1a197,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/17/asset/84458cb7ca66/sub-buzz-498-1636479853-10.jpg,creative kit,20.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=KidsGiftsValezaBakolli09Nov21-6094858&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fnotjustnibbles%2Fproduct%2Frainbow-pasta,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,They can let out their creative side with this  tie-dye kit !,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,cbbd7d14-1e18-45dc-a785-468222986826,"https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/19/asset/bc6b3cc12781/sub-buzz-501-1636487257-16.jpg?crop=1444:1256;0,128",tie-dye kit,17.99,https://www.amazon.co.uk/dp/B094QYSHVJ?tag=bfvaleza-21&ascsubtag=6094858%2C25%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17388914%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
AWIN,This  personalised chocolate initial  features their name and a cute print of Father Christmas.,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,1ec3deee-e6b7-4ae5-99b3-c0224a047195,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/19/asset/b2837a65d464/sub-buzz-498-1636487473-28.jpg,personalised chocolate initial,12.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=KidsGiftsValezaBakolli09Nov21-6094858&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fprintedchocolates%2Fproduct%2Flarge-printed-chocolate-letter,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,This  coin-stealing panda  doubles up as an  unbelievably  adorable money box!,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,d3ed8326-7d8b-4cda-b626-133c65d76b99,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/19/asset/b4d2e5bd93ba/sub-buzz-736-1636487560-15.jpg,coin-stealing panda,12.99,https://www.amazon.co.uk/dp/B01K9DOEJU?tag=bfvaleza-21&ascsubtag=6094858%2C27%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17388941%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,"Why not get them their very first  smart watch ? It's the perfect way to introduce them to being active, creative, and inquisitive!",https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,46bc3264-b22a-44c7-a9b0-a3ca9fdad7bf,,smart watch,37.99,https://www.amazon.co.uk/dp/B07CTTF4Q4?tag=bfvaleza-21&ascsubtag=6094858%2C28%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17388945%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,"This  Fire HD 8 Kids tablet  is perfect for little ones aged 3-7! It has a 4.7-star average rating from over 14,000 reviews, so it's basically a foolproof gift.",https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,bcf2e8bb-3495-45d3-a2b4-50bc17f305dc,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/19/asset/e45f385bbc1f/sub-buzz-741-1636487908-1.jpg,Fire HD 8 Kids tablet,139.99,https://www.amazon.co.uk/dp/B07WGJQMNS?tag=bfvaleza-21&ascsubtag=6094858%2C29%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17388959%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,This  lil' bunny night light  is almost *unbearably* cute.,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,8ec6a07f-959e-4e88-b1af-8dc149a1e7cb,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/be1dfa03a7e7/sub-buzz-413-1636488929-27.jpg,lil' bunny night light,14.99,https://www.amazon.co.uk/dp/B0836V6S4R?tag=bfvaleza-21&ascsubtag=6094858%2C30%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389109%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
AWIN,The adventurous kid in your life will adore this  personalised helmet  that features their initial and favourite colour!,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,64640185-6b14-4169-906a-657a1ce23919,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/63394319bb63/sub-buzz-417-1636489092-24.jpg,personalised helmet,29.5,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=KidsGiftsValezaBakolli09Nov21-6094858&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fsimplycolors%2Fproduct%2Fpersonalised-helmet,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
AWIN,"For the little one who is happiest when out and about, this  cute set  will let them create their very own mini high street to play in.",https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,a50dcb43-618c-47a0-96d5-90050129fa21,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/7bf9e3359233/sub-buzz-410-1636488546-1.jpg,cute set,8.95,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=KidsGiftsValezaBakolli09Nov21-6094858&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fcottontwist%2Fproduct%2Fpersonalised-colour-your-own-high-street-set,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,"They can make their own mini erupting volcanoes, slimy snot, and lava lamps with the help of this  Horrible Science   experiments kit !",https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,101897e6-637d-4a1a-a76a-17992b011e77,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/e45f385bbc1f/sub-buzz-819-1636489556-1.jpg,Horrible Science,12.59,https://www.amazon.co.uk/dp/B000795N4W?tag=bfvaleza-21&ascsubtag=6094858%2C33%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389373%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
john-lewis-and-partners.pxf.io,"This bestselling  Waboba Moon Ball  is a ton of fun! It's lightweight and incredibly bouncy,  plus  the flat-edged design makes it bounce in random directions so it'll keep them entertained for ages.",https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,a790addd-5566-4d53-a39a-185434155f4b,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/b865ffeba927/sub-buzz-468-1636489790-6.png,Waboba Moon Ball,6.0,https://john-lewis-and-partners.pxf.io/c/2029426/871855/12148?subId1=KidsGiftsValezaBakolli09Nov21-6094858&u=https%3A%2F%2Fwww.johnlewis.com%2Fwaboba-moon-ball%2Fp2745543,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,This  digital drawing pad  will provide them with hours of fun (without any mess!).,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,b9d67de1-ca15-49f6-8578-b9dfccf91bcd,"https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/63394319bb63/sub-buzz-450-1636489943-10.jpg?crop=777:705;138,295",digital drawing pad,7.46,https://www.amazon.co.uk/dp/B07QM7RYF4?tag=bfvaleza-21&ascsubtag=6094858%2C35%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389446%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
AWIN,This  personalised mug  has their name and a little illustration of them on the side!,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,30aa9230-9457-4e23-87ee-18f5ba3686f2,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/63394319bb63/sub-buzz-450-1636490099-18.jpg,personalised mug,12.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=KidsGiftsValezaBakolli09Nov21-6094858&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fsparksanddaughters%2Fproduct%2Fpersonalised-my-portrait-christmas-childrens-mug,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,"They can let their artistic side loose with this  colour and style unicorn kit . It's completely washable, so they can create different looks each time!",https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,01ddb8a1-7778-4802-9cf5-ef6d7c1554b5,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/b2837a65d464/sub-buzz-681-1636490944-2.jpg,colour and style unicorn kit,8.0,https://www.amazon.co.uk/dp/B01DLWEFWM?tag=bfvaleza-21&ascsubtag=6094858%2C37%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389572%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,They'll get a kick out of napping in this  shark blanket  – it's surprisingly snuggly!,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,72cf5086-e7d9-4516-8617-162f279e44ed,"https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/b2837a65d464/sub-buzz-681-1636491120-11.jpg?crop=1200:675;0,0",shark blanket,24.98,https://www.amazon.co.uk/dp/B077L2DQZP?tag=bfvaleza-21&ascsubtag=6094858%2C38%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389613%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
AWIN,Your most stylish little pal will adore this  quirky rainbow Christmas jumper !,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,a216ae52-782b-44c6-ab88-6d0d51a0ccf1,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/5554b2b4e46b/sub-buzz-536-1636491245-10.jpg,quirky rainbow Christmas jumper,35.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=KidsGiftsValezaBakolli09Nov21-6094858&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fmarloweville%2Fproduct%2Fmerry-and-bright-kids-rainbow-jumper,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
AWIN,This  personalised book of nursery rhymes  is *almost* as adorable as the little one for whom it's named.,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,333d4fc3-8daa-456c-beb9-9738817ea018,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/baf7385716f8/sub-buzz-713-1636491392-5.jpg,personalised book of nursery rhymes,23.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=KidsGiftsValezaBakolli09Nov21-6094858&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fmygivenname%2Fproduct%2Fnursery-rhymes-and-personalised-poems-book,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
john-lewis-and-partners.pxf.io,They can start (or add to) their very own Sylvanian families collection with this  Chocolate Rabbit Family set !,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,0b6ada9f-c7f7-4739-b38d-1252fd6acd17,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/20/asset/baf7385716f8/sub-buzz-731-1636491505-2.png,Chocolate Rabbit Family set,13.49,https://john-lewis-and-partners.pxf.io/c/2029426/871855/12148?subId1=KidsGiftsValezaBakolli09Nov21-6094858&u=https%3A%2F%2Fwww.johnlewis.com%2Fsylvanian-families-chocolate-rabbit-family%2Fp1573170,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,They'll spend hours having educational adventures thanks to this  dinosaur set ! It includes a huge play mat and nine handmade dinosaur models.,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,a9c1d879-cba6-42a9-8f09-49cba675840f,"https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/21/asset/baf7385716f8/sub-buzz-779-1636491758-2.jpg?crop=1500:922;0,417",dinosaur set,23.99,https://www.amazon.co.uk/dp/B07MYTBV6N?tag=bfvaleza-21&ascsubtag=6094858%2C42%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389638%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
john-lewis-and-partners.pxf.io,This  cosy onesie  was basically made for your cute lil' fox.,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,fcd95b41-7312-48a8-9880-ff7d75e5ffcf,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/21/asset/e45f385bbc1f/sub-buzz-978-1636492114-14.png,cosy onesie,24.0,https://john-lewis-and-partners.pxf.io/c/2029426/871855/12148?subId1=KidsGiftsValezaBakolli09Nov21-6094858&u=https%3A%2F%2Fwww.johnlewis.com%2Fjohn-lewis-partners-kids-fox-onesie-orange%2Fp5726223,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,The mini gamer in your life is sure to appreciate this  super snuggly oversized hoodie .,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,e3712d2c-f582-4155-ac23-8f40bb9edac1,"https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/21/asset/e45f385bbc1f/sub-buzz-993-1636492225-7.jpg?crop=679:682;0,0",super snuggly oversized hoodie,26.99,https://www.amazon.co.uk/dp/B08CZ444YZ?tag=bfvaleza-21&ascsubtag=6094858%2C44%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389652%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,Give them their first ~prestige~ fashion accessory in the form of this  Lacoste sports watch .,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,2307be46-ddc8-49b2-8248-65e8c1dda745,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/21/asset/5554b2b4e46b/sub-buzz-636-1636492344-8.jpg,Lacoste sports watch,34.99,https://www.amazon.co.uk/dp/B073XD81MY?tag=bfvaleza-21&ascsubtag=6094858%2C45%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389667%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
AWIN,"These  personalised Rudolph pyjamas  are so cute I might just cry. The embroidered detail makes them look really fancy  and  they come in adult's sizes too, so you can match with your mini me!",https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,fb797eae-09d5-4d37-b684-c55837e8fe66,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/21/asset/7bf9e3359233/sub-buzz-626-1636492435-14.jpg,personalised Rudolph pyjamas,25.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=KidsGiftsValezaBakolli09Nov21-6094858&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fjacksprattbaby%2Fproduct%2Fpersonalised-embroidered-rudolph-pyjamas,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,This  oversized sherpa jumper  has a unicorn horn on the hood!,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,c4e21653-47d5-4cb8-a9a6-5f0d5b3b2d59,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/21/asset/5554b2b4e46b/sub-buzz-697-1636492826-7.jpg,oversized sherpa jumper,11.99,https://www.amazon.co.uk/dp/B08LNZMFVD?tag=bfvaleza-21&ascsubtag=6094858%2C47%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389692%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
Amazon,This  glam wireless microphone  is pretty much made for your little superstar.,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,bbb61f30-2507-4c5a-ad7a-a5f2b5449e87,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/21/asset/fff20268193f/sub-buzz-407-1636493477-8.png,glam wireless microphone,15.29,https://www.amazon.co.uk/dp/B085D9C7XW?tag=bfvaleza-21&ascsubtag=6094858%2C48%2C55%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17389788%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
john-lewis-and-partners.pxf.io,Can we please take a moment to appreciate this  fluffy cat hat ? It's both cute  and  cosy!,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas,68b02003-e460-4151-8e00-262cb9391085,https://img.buzzfeed.com/buzzfeed-static/static/2021-11/9/21/asset/05989ebe1fc5/sub-buzz-410-1636493769-10.png,fluffy cat hat,12.0,https://john-lewis-and-partners.pxf.io/c/2029426/871855/12148?subId1=KidsGiftsValezaBakolli09Nov21-6094858&u=https%3A%2F%2Fwww.johnlewis.com%2Fjohn-lewis-partners-kids-cat-hat-navy-multi%2Fp5737564,https://www.buzzfeed.com/valezabakolli/gifts-to-make-kids-squeal-for-joy-this-christmas
